#date checker turbidity ph chlorine temperature conductivity
2017-01-23 21:00:00, 봉은, 0.05, 7.0, 0.41, 6.3, 255.0
2017-01-23 21:00:00, 수서, 0.02, 6.9, 0.48, 4.2, 100.0
2017-01-23 21:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.43, 1.7, 257.0
2017-01-23 21:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.2, 273.0
2017-01-23 22:00:00, 서초, 0.04, 7.1, 0.45, 4.5, 285.0
2017-01-23 22:00:00, 방배, 0.05, 7.1, 0.43, 3.8, 258.0
2017-01-23 22:00:00, 일원, 0.04, 7.1, 0.42, 5.5, 270.0
2017-01-23 22:00:00, 우면산, 0.02, 7.0, 0.31, 1.4, 294.0
2017-01-23 22:00:00, 도곡동(강남수도), 0.05, 7.0, 0.27, 4.3, 255.0
2017-01-23 22:00:00, 반포, 0.05, 6.8, 0.32, 5.1, 283.0
2017-01-23 22:00:00, 내곡동(연간단가), 0.05, 7.1, 0.42, 4.7, 250.0
2017-01-23 22:00:00, 반포동(자이A), 0.03, 6.9, 0.48, 2.9, 226.0
2017-01-23 22:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-23 22:00:00, 내곡, 0.04, 7.0, 0.36, 7.0, 259.0
2017-01-23 22:00:00, 우면동(품질시험소), 0.04, 7.1, 0.35, 4.7, 257.0
2017-01-23 22:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.5, 292.0
2017-01-23 22:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.3, 247.0
2017-01-23 22:00:00, 삼성, 0.02, 6.9, 0.5, 4.2, 100.0
2017-01-23 22:00:00, 봉은, 0.05, 7.0, 0.41, 6.3, 257.0
2017-01-23 22:00:00, 수서, 0.02, 6.9, 0.49, 4.2, 100.0
2017-01-23 22:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.42, 1.7, 258.0
2017-01-23 22:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 3.1, 273.0
2017-01-23 23:00:00, 서초, 0.04, 7.1, 0.44, 4.5, 285.0
2017-01-23 23:00:00, 방배, 0.05, 7.1, 0.43, 3.8, 257.0
2017-01-23 23:00:00, 일원, 0.04, 7.1, 0.45, 5.4, 270.0
2017-01-23 23:00:00, 우면산, 0.02, 7.0, 0.31, 1.4, 296.0
2017-01-23 23:00:00, 도곡동(강남수도), 0.05, 7.0, 0.27, 4.3, 256.0
2017-01-23 23:00:00, 반포, 0.05, 6.8, 0.33, 5.1, 284.0
2017-01-23 23:00:00, 내곡동(연간단가), 0.05, 7.1, 0.4, 4.7, 250.0
2017-01-23 23:00:00, 반포동(자이A), 0.03, 7.0, 0.47, 2.8, 227.0
2017-01-23 23:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-23 23:00:00, 내곡, 0.04, 7.0, 0.41, 7.0, 258.0
2017-01-23 23:00:00, 우면동(품질시험소), 0.04, 7.1, 0.41, 4.6, 257.0
2017-01-23 23:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 8.3, 292.0
2017-01-23 23:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.2, 248.0
2017-01-23 23:00:00, 삼성, 0.02, 6.9, 0.49, 4.2, 100.0
2017-01-23 23:00:00, 봉은, 0.05, 7.0, 0.42, 6.3, 259.0
2017-01-23 23:00:00, 수서, 0.02, 6.9, 0.49, 4.2, 100.0
2017-01-23 23:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.41, 1.7, 259.0
2017-01-23 23:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 3.1, 274.0
2017-01-24 00:00:00, 서초, 0.04, 7.1, 0.44, 4.4, 284.0
2017-01-24 00:00:00, 방배, 0.05, 7.1, 0.43, 3.8, 256.0
2017-01-24 00:00:00, 일원, 0.04, 7.1, 0.44, 5.4, 270.0
2017-01-24 00:00:00, 우면산, 0.02, 7.0, 0.31, 1.4, 299.0
2017-01-24 00:00:00, 도곡동(강남수도), 0.05, 7.0, 0.27, 4.0, 257.0
2017-01-24 00:00:00, 반포, 0.05, 6.8, 0.33, 5.1, 284.0
2017-01-24 00:00:00, 내곡동(연간단가), 0.05, 7.1, 0.45, 4.7, 251.0
2017-01-24 00:00:00, 반포동(자이A), 0.03, 6.9, 0.53, 2.4, 230.0
2017-01-24 00:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 00:00:00, 내곡, 0.04, 7.0, 0.38, 7.0, 258.0
2017-01-24 00:00:00, 우면동(품질시험소), 0.04, 7.1, 0.39, 4.6, 258.0
2017-01-24 00:00:00, 논현동(논현초교), 0.08, 7.1, 0.21, 8.4, 293.0
2017-01-24 00:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.2, 249.0
2017-01-24 00:00:00, 삼성, 0.02, 6.9, 0.48, 4.2, 100.0
2017-01-24 00:00:00, 봉은, 0.05, 7.1, 0.42, 6.2, 261.0
2017-01-24 00:00:00, 수서, 0.02, 6.9, 0.48, 4.2, 100.0
2017-01-24 00:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.41, 1.7, 260.0
2017-01-24 00:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.0, 276.0
2017-01-24 01:00:00, 서초, 0.04, 7.1, 0.44, 4.4, 284.0
2017-01-24 01:00:00, 방배, 0.05, 7.1, 0.42, 3.7, 256.0
2017-01-24 01:00:00, 일원, 0.04, 7.1, 0.41, 5.3, 270.0
2017-01-24 01:00:00, 우면산, 0.02, 6.9, 0.31, 1.4, 303.0
2017-01-24 01:00:00, 도곡동(강남수도), 0.05, 7.0, 0.28, 3.8, 258.0
2017-01-24 01:00:00, 반포, 0.05, 6.8, 0.36, 5.0, 284.0
2017-01-24 01:00:00, 내곡동(연간단가), 0.05, 7.1, 0.42, 4.7, 251.0
2017-01-24 01:00:00, 반포동(자이A), 0.03, 6.9, 0.53, 2.4, 230.0
2017-01-24 01:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 01:00:00, 내곡, 0.04, 7.0, 0.39, 6.9, 258.0
2017-01-24 01:00:00, 우면동(품질시험소), 0.04, 7.1, 0.39, 4.6, 258.0
2017-01-24 01:00:00, 논현동(논현초교), 0.08, 7.1, 0.21, 8.4, 291.0
2017-01-24 01:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.2, 250.0
2017-01-24 01:00:00, 삼성, 0.02, 6.9, 0.49, 4.3, 100.0
2017-01-24 01:00:00, 봉은, 0.05, 7.1, 0.42, 6.2, 264.0
2017-01-24 01:00:00, 수서, 0.02, 6.9, 0.46, 4.3, 100.0
2017-01-24 01:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 1.7, 260.0
2017-01-24 01:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.0, 278.0
2017-01-24 02:00:00, 서초, 0.04, 7.1, 0.44, 4.4, 283.0
2017-01-24 02:00:00, 방배, 0.05, 7.1, 0.41, 3.7, 256.0
2017-01-24 02:00:00, 일원, 0.04, 7.1, 0.39, 5.4, 269.0
2017-01-24 02:00:00, 우면산, 0.02, 6.9, 0.31, 1.4, 308.0
2017-01-24 02:00:00, 도곡동(강남수도), 0.05, 7.0, 0.28, 3.7, 258.0
2017-01-24 02:00:00, 반포, 0.05, 6.8, 0.37, 5.0, 284.0
2017-01-24 02:00:00, 내곡동(연간단가), 0.05, 7.1, 0.43, 4.7, 251.0
2017-01-24 02:00:00, 반포동(자이A), 0.03, 6.9, 0.52, 2.5, 230.0
2017-01-24 02:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 02:00:00, 내곡, 0.04, 7.0, 0.4, 6.9, 258.0
2017-01-24 02:00:00, 우면동(품질시험소), 0.04, 7.1, 0.35, 4.5, 258.0
2017-01-24 02:00:00, 논현동(논현초교), 0.08, 7.1, 0.21, 8.4, 292.0
2017-01-24 02:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.1, 252.0
2017-01-24 02:00:00, 삼성, 0.02, 6.9, 0.49, 4.3, 100.0
2017-01-24 02:00:00, 봉은, 0.05, 7.1, 0.44, 6.1, 267.0
2017-01-24 02:00:00, 수서, 0.02, 6.9, 0.46, 4.3, 100.0
2017-01-24 02:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 1.8, 261.0
2017-01-24 02:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.1, 280.0
2017-01-24 03:00:00, 서초, 0.04, 7.1, 0.43, 4.5, 283.0
2017-01-24 03:00:00, 방배, 0.05, 7.1, 0.4, 3.7, 256.0
2017-01-24 03:00:00, 일원, 0.04, 7.1, 0.39, 5.5, 270.0
2017-01-24 03:00:00, 우면산, 0.02, 6.9, 0.31, 1.4, 312.0
2017-01-24 03:00:00, 도곡동(강남수도), 0.05, 7.0, 0.29, 3.5, 263.0
2017-01-24 03:00:00, 반포, 0.05, 6.8, 0.39, 5.1, 284.0
2017-01-24 03:00:00, 내곡동(연간단가), 0.05, 7.1, 0.42, 4.6, 252.0
2017-01-24 03:00:00, 반포동(자이A), 0.03, 6.9, 0.51, 2.6, 230.0
2017-01-24 03:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 03:00:00, 내곡, 0.04, 7.0, 0.37, 6.9, 258.0
2017-01-24 03:00:00, 우면동(품질시험소), 0.04, 7.1, 0.36, 4.4, 258.0
2017-01-24 03:00:00, 논현동(논현초교), 0.08, 7.1, 0.21, 8.3, 292.0
2017-01-24 03:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.1, 253.0
2017-01-24 03:00:00, 삼성, 0.02, 6.9, 0.48, 4.3, 100.0
2017-01-24 03:00:00, 봉은, 0.05, 7.1, 0.47, 5.9, 269.0
2017-01-24 03:00:00, 수서, 0.02, 6.9, 0.45, 4.3, 100.0
2017-01-24 03:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.4, 1.7, 262.0
2017-01-24 03:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 3.1, 282.0
2017-01-24 04:00:00, 서초, 0.04, 7.1, 0.43, 4.3, 283.0
2017-01-24 04:00:00, 방배, 0.05, 7.1, 0.39, 3.6, 257.0
2017-01-24 04:00:00, 일원, 0.04, 7.1, 0.46, 5.4, 276.0
2017-01-24 04:00:00, 우면산, 0.02, 6.9, 0.3, 1.4, 317.0
2017-01-24 04:00:00, 도곡동(강남수도), 0.05, 7.0, 0.29, 3.4, 267.0
2017-01-24 04:00:00, 반포, 0.05, 6.8, 0.4, 5.1, 283.0
2017-01-24 04:00:00, 내곡동(연간단가), 0.05, 7.1, 0.39, 4.7, 252.0
2017-01-24 04:00:00, 반포동(자이A), 0.03, 6.9, 0.51, 2.7, 230.0
2017-01-24 04:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 04:00:00, 내곡, 0.04, 7.0, 0.35, 6.7, 258.0
2017-01-24 04:00:00, 우면동(품질시험소), 0.04, 7.1, 0.34, 4.4, 259.0
2017-01-24 04:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.3, 293.0
2017-01-24 04:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 3.0, 255.0
2017-01-24 04:00:00, 삼성, 0.02, 6.9, 0.48, 4.2, 100.0
2017-01-24 04:00:00, 봉은, 0.05, 7.1, 0.47, 5.8, 270.0
2017-01-24 04:00:00, 수서, 0.02, 6.9, 0.45, 4.2, 100.0
2017-01-24 04:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 1.7, 263.0
2017-01-24 04:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.37, 3.2, 284.0
2017-01-24 05:00:00, 서초, 0.04, 7.1, 0.43, 4.4, 282.0
2017-01-24 05:00:00, 방배, 0.05, 7.1, 0.38, 3.6, 257.0
2017-01-24 05:00:00, 일원, 0.04, 7.1, 0.45, 5.4, 278.0
2017-01-24 05:00:00, 우면산, 0.02, 6.9, 0.3, 1.5, 316.0
2017-01-24 05:00:00, 도곡동(강남수도), 0.05, 7.0, 0.29, 3.3, 269.0
2017-01-24 05:00:00, 반포, 0.05, 6.8, 0.42, 5.0, 283.0
2017-01-24 05:00:00, 내곡동(연간단가), 0.05, 7.1, 0.39, 4.7, 252.0
2017-01-24 05:00:00, 반포동(자이A), 0.03, 6.9, 0.5, 2.7, 229.0
2017-01-24 05:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 05:00:00, 내곡, 0.04, 7.0, 0.32, 6.7, 258.0
2017-01-24 05:00:00, 우면동(품질시험소), 0.04, 7.1, 0.31, 4.3, 259.0
2017-01-24 05:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.2, 294.0
2017-01-24 05:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 2.9, 258.0
2017-01-24 05:00:00, 삼성, 0.02, 6.9, 0.47, 4.2, 100.0
2017-01-24 05:00:00, 봉은, 0.06, 7.1, 0.46, 5.7, 271.0
2017-01-24 05:00:00, 수서, 0.02, 6.9, 0.46, 4.2, 100.0
2017-01-24 05:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 1.7, 264.0
2017-01-24 05:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 3.2, 286.0
2017-01-24 06:00:00, 서초, 0.04, 7.1, 0.42, 4.5, 282.0
2017-01-24 06:00:00, 방배, 0.05, 7.1, 0.38, 3.6, 256.0
2017-01-24 06:00:00, 일원, 0.04, 7.1, 0.37, 5.5, 271.0
2017-01-24 06:00:00, 우면산, 0.02, 6.9, 0.31, 1.5, 314.0
2017-01-24 06:00:00, 도곡동(강남수도), 0.05, 7.0, 0.3, 3.1, 270.0
2017-01-24 06:00:00, 반포, 0.05, 6.8, 0.43, 5.0, 285.0
2017-01-24 06:00:00, 내곡동(연간단가), 0.05, 7.1, 0.35, 4.8, 253.0
2017-01-24 06:00:00, 반포동(자이A), 0.03, 6.9, 0.49, 2.8, 229.0
2017-01-24 06:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 06:00:00, 내곡, 0.04, 7.0, 0.36, 6.7, 258.0
2017-01-24 06:00:00, 우면동(품질시험소), 0.04, 7.1, 0.31, 4.3, 259.0
2017-01-24 06:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.2, 295.0
2017-01-24 06:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 2.8, 261.0
2017-01-24 06:00:00, 삼성, 0.02, 6.9, 0.47, 4.2, 100.0
2017-01-24 06:00:00, 봉은, 0.06, 7.1, 0.45, 5.6, 270.0
2017-01-24 06:00:00, 수서, 0.02, 6.9, 0.47, 4.2, 100.0
2017-01-24 06:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.4, 1.7, 265.0
2017-01-24 06:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 3.1, 288.0
2017-01-24 07:00:00, 서초, 0.04, 7.1, 0.42, 4.5, 283.0
2017-01-24 07:00:00, 방배, 0.05, 7.1, 0.37, 3.6, 256.0
2017-01-24 07:00:00, 일원, 0.04, 7.1, 0.35, 5.6, 271.0
2017-01-24 07:00:00, 우면산, 0.02, 6.9, 0.31, 1.4, 309.0
2017-01-24 07:00:00, 도곡동(강남수도), 0.05, 7.0, 0.31, 3.1, 269.0
2017-01-24 07:00:00, 반포, 0.05, 6.8, 0.43, 4.9, 285.0
2017-01-24 07:00:00, 내곡동(연간단가), 0.05, 7.1, 0.35, 4.8, 254.0
2017-01-24 07:00:00, 반포동(자이A), 0.03, 6.9, 0.48, 2.8, 230.0
2017-01-24 07:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 07:00:00, 내곡, 0.04, 7.0, 0.35, 6.8, 258.0
2017-01-24 07:00:00, 우면동(품질시험소), 0.04, 7.1, 0.3, 4.3, 259.0
2017-01-24 07:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.2, 295.0
2017-01-24 07:00:00, 양재동(매헌초교), 0.12, 7.0, 0.35, 2.7, 264.0
2017-01-24 07:00:00, 삼성, 0.02, 6.9, 0.47, 4.1, 100.0
2017-01-24 07:00:00, 봉은, 0.05, 7.1, 0.45, 5.6, 269.0
2017-01-24 07:00:00, 수서, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 07:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 1.7, 267.0
2017-01-24 07:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 3.0, 289.0
2017-01-24 08:00:00, 서초, 0.04, 7.1, 0.41, 4.3, 285.0
2017-01-24 08:00:00, 방배, 0.05, 7.1, 0.37, 3.6, 258.0
2017-01-24 08:00:00, 일원, 0.04, 7.1, 0.41, 5.4, 273.0
2017-01-24 08:00:00, 우면산, 0.02, 7.0, 0.31, 1.4, 306.0
2017-01-24 08:00:00, 도곡동(강남수도), 0.05, 7.0, 0.29, 3.1, 267.0
2017-01-24 08:00:00, 반포, 0.05, 6.8, 0.42, 5.0, 285.0
2017-01-24 08:00:00, 내곡동(연간단가), 0.05, 7.1, 0.38, 4.7, 257.0
2017-01-24 08:00:00, 반포동(자이A), 0.03, 6.9, 0.48, 2.8, 230.0
2017-01-24 08:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 08:00:00, 내곡, 0.04, 7.0, 0.33, 6.8, 257.0
2017-01-24 08:00:00, 우면동(품질시험소), 0.04, 7.1, 0.36, 4.0, 257.0
2017-01-24 08:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.1, 295.0
2017-01-24 08:00:00, 양재동(매헌초교), 0.12, 7.0, 0.35, 2.6, 264.0
2017-01-24 08:00:00, 삼성, 0.02, 6.9, 0.47, 4.1, 100.0
2017-01-24 08:00:00, 봉은, 0.05, 7.0, 0.44, 5.6, 267.0
2017-01-24 08:00:00, 수서, 0.02, 6.9, 0.5, 4.1, 100.0
2017-01-24 08:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.38, 1.9, 266.0
2017-01-24 08:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.37, 3.0, 289.0
2017-01-24 09:00:00, 서초, 0.04, 7.1, 0.41, 4.4, 286.0
2017-01-24 09:00:00, 방배, 0.05, 7.1, 0.36, 3.7, 261.0
2017-01-24 09:00:00, 일원, 0.04, 7.1, 0.46, 5.2, 275.0
2017-01-24 09:00:00, 우면산, 0.02, 7.0, 0.31, 1.3, 306.0
2017-01-24 09:00:00, 도곡동(강남수도), 0.05, 7.0, 0.25, 3.4, 263.0
2017-01-24 09:00:00, 반포, 0.05, 6.8, 0.42, 5.0, 286.0
2017-01-24 09:00:00, 내곡동(연간단가), 0.05, 7.1, 0.36, 4.8, 258.0
2017-01-24 09:00:00, 반포동(자이A), 0.03, 6.9, 0.47, 2.9, 229.0
2017-01-24 09:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 09:00:00, 내곡, 0.04, 7.0, 0.31, 6.9, 258.0
2017-01-24 09:00:00, 우면동(품질시험소), 0.04, 7.1, 0.37, 4.2, 258.0
2017-01-24 09:00:00, 논현동(논현초교), 0.09, 7.2, 0.21, 8.2, 292.0
2017-01-24 09:00:00, 양재동(매헌초교), 0.12, 7.0, 0.34, 2.7, 256.0
2017-01-24 09:00:00, 삼성, 0.02, 6.9, 0.47, 4.1, 100.0
2017-01-24 09:00:00, 봉은, 0.06, 7.0, 0.43, 5.7, 264.0
2017-01-24 09:00:00, 수서, 0.02, 6.9, 0.51, 4.1, 100.0
2017-01-24 09:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.33, 2.0, 270.0
2017-01-24 09:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 2.9, 287.0
2017-01-24 10:00:00, 서초, 0.04, 7.1, 0.4, 4.5, 290.0
2017-01-24 10:00:00, 방배, 0.05, 7.1, 0.36, 3.8, 264.0
2017-01-24 10:00:00, 일원, 0.04, 7.1, 0.45, 5.3, 275.0
2017-01-24 10:00:00, 우면산, 0.02, 7.0, 0.31, 1.3, 307.0
2017-01-24 10:00:00, 도곡동(강남수도), 0.05, 7.0, 0.22, 4.1, 257.0
2017-01-24 10:00:00, 반포, 0.05, 6.8, 0.41, 5.0, 287.0
2017-01-24 10:00:00, 내곡동(연간단가), 0.05, 7.1, 0.32, 4.9, 258.0
2017-01-24 10:00:00, 반포동(자이A), 0.03, 6.9, 0.46, 3.0, 229.0
2017-01-24 10:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 10:00:00, 내곡, 0.04, 7.0, 0.33, 6.9, 258.0
2017-01-24 10:00:00, 우면동(품질시험소), 0.04, 7.2, 0.35, 4.5, 258.0
2017-01-24 10:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 8.2, 292.0
2017-01-24 10:00:00, 양재동(매헌초교), 0.12, 7.1, 0.34, 2.9, 253.0
2017-01-24 10:00:00, 삼성, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 10:00:00, 봉은, 0.06, 7.0, 0.43, 5.7, 264.0
2017-01-24 10:00:00, 수서, 0.02, 6.9, 0.52, 4.1, 100.0
2017-01-24 10:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.33, 2.2, 264.0
2017-01-24 10:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.1, 285.0
2017-01-24 11:00:00, 서초, 0.04, 7.1, 0.4, 4.6, 294.0
2017-01-24 11:00:00, 방배, 0.05, 7.1, 0.37, 3.8, 267.0
2017-01-24 11:00:00, 일원, 0.04, 7.1, 0.42, 5.4, 274.0
2017-01-24 11:00:00, 우면산, 0.02, 7.0, 0.31, 1.4, 308.0
2017-01-24 11:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 4.4, 259.0
2017-01-24 11:00:00, 반포, 0.05, 6.8, 0.4, 5.0, 288.0
2017-01-24 11:00:00, 내곡동(연간단가), 0.05, 7.1, 0.32, 4.8, 260.0
2017-01-24 11:00:00, 반포동(자이A), 0.03, 6.9, 0.47, 2.8, 231.0
2017-01-24 11:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 11:00:00, 내곡, 0.04, 7.0, 0.35, 7.0, 259.0
2017-01-24 11:00:00, 우면동(품질시험소), 0.04, 7.1, 0.3, 4.9, 259.0
2017-01-24 11:00:00, 논현동(논현초교), 0.09, 7.2, 0.21, 8.3, 293.0
2017-01-24 11:00:00, 양재동(매헌초교), 0.12, 7.1, 0.34, 3.1, 252.0
2017-01-24 11:00:00, 삼성, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 11:00:00, 봉은, 0.05, 7.0, 0.42, 5.7, 264.0
2017-01-24 11:00:00, 수서, 0.02, 6.9, 0.52, 4.1, 100.0
2017-01-24 11:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 2.3, 267.0
2017-01-24 11:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.1, 283.0
2017-01-24 12:00:00, 서초, 0.04, 7.1, 0.4, 4.5, 296.0
2017-01-24 12:00:00, 방배, 0.05, 7.1, 0.39, 3.9, 269.0
2017-01-24 12:00:00, 일원, 0.04, 7.1, 0.37, 5.5, 273.0
2017-01-24 12:00:00, 우면산, 0.02, 7.0, 0.3, 1.4, 308.0
2017-01-24 12:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 4.2, 260.0
2017-01-24 12:00:00, 반포, 0.05, 6.8, 0.39, 5.0, 289.0
2017-01-24 12:00:00, 내곡동(연간단가), 0.05, 7.1, 0.3, 4.8, 257.0
2017-01-24 12:00:00, 반포동(자이A), 0.03, 6.9, 0.51, 2.4, 235.0
2017-01-24 12:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 12:00:00, 내곡, 0.04, 7.0, 0.35, 7.1, 259.0
2017-01-24 12:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 5.2, 260.0
2017-01-24 12:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.6, 291.0
2017-01-24 12:00:00, 양재동(매헌초교), 0.12, 7.1, 0.34, 3.2, 252.0
2017-01-24 12:00:00, 삼성, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 12:00:00, 봉은, 0.06, 7.1, 0.42, 5.8, 265.0
2017-01-24 12:00:00, 수서, 0.02, 6.9, 0.51, 4.1, 100.0
2017-01-24 12:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.36, 2.5, 267.0
2017-01-24 12:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.39, 3.3, 283.0
2017-01-24 13:00:00, 서초, 0.04, 7.1, 0.4, 4.5, 297.0
2017-01-24 13:00:00, 방배, 0.05, 7.1, 0.39, 3.9, 269.0
2017-01-24 13:00:00, 일원, 0.04, 7.1, 0.36, 5.6, 273.0
2017-01-24 13:00:00, 우면산, 0.02, 7.0, 0.3, 1.5, 309.0
2017-01-24 13:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 4.3, 263.0
2017-01-24 13:00:00, 반포, 0.05, 6.8, 0.39, 5.0, 291.0
2017-01-24 13:00:00, 내곡동(연간단가), 0.05, 7.1, 0.36, 4.8, 259.0
2017-01-24 13:00:00, 반포동(자이A), 0.03, 6.9, 0.49, 2.5, 235.0
2017-01-24 13:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 13:00:00, 내곡, 0.04, 7.0, 0.36, 7.2, 259.0
2017-01-24 13:00:00, 우면동(품질시험소), 0.04, 7.2, 0.3, 5.6, 262.0
2017-01-24 13:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.8, 294.0
2017-01-24 13:00:00, 양재동(매헌초교), 0.12, 7.1, 0.33, 3.8, 252.0
2017-01-24 13:00:00, 삼성, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 13:00:00, 봉은, 0.05, 7.1, 0.42, 5.8, 266.0
2017-01-24 13:00:00, 수서, 0.02, 6.9, 0.51, 4.1, 100.0
2017-01-24 13:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.37, 2.5, 267.0
2017-01-24 13:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 3.6, 285.0
2017-01-24 14:00:00, 서초, 0.04, 7.1, 0.4, 4.6, 296.0
2017-01-24 14:00:00, 방배, 0.05, 7.1, 0.39, 3.9, 268.0
2017-01-24 14:00:00, 일원, 0.04, 7.1, 0.4, 5.5, 274.0
2017-01-24 14:00:00, 우면산, 0.02, 7.0, 0.3, 1.5, 308.0
2017-01-24 14:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 4.7, 265.0
2017-01-24 14:00:00, 반포, 0.05, 6.8, 0.38, 5.1, 293.0
2017-01-24 14:00:00, 내곡동(연간단가), 0.05, 7.1, 0.35, 4.7, 260.0
2017-01-24 14:00:00, 반포동(자이A), 0.03, 7.0, 0.46, 2.6, 234.0
2017-01-24 14:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-24 14:00:00, 내곡, 0.04, 7.0, 0.33, 7.2, 259.0
2017-01-24 14:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 5.9, 264.0
2017-01-24 14:00:00, 논현동(논현초교), 0.08, 7.2, 0.21, 8.9, 296.0
2017-01-24 14:00:00, 양재동(매헌초교), 0.12, 7.1, 0.34, 4.3, 251.0
2017-01-24 14:00:00, 삼성, 0.02, 6.9, 0.48, 4.1, 100.0
2017-01-24 14:00:00, 봉은, 0.05, 7.1, 0.42, 5.9, 267.0
2017-01-24 14:00:00, 수서, 0.02, 6.9, 0.5, 4.1, 100.0
2017-01-24 14:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.39, 2.5, 268.0
2017-01-24 14:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.38, 3.4, 285.0
